rep_id,frame_in_rep,frame_absolute,rest_ms_before,left_elbow_user,left_elbow_gt,left_elbow_diff,left_elbow_flagged,left_elbow_annotation,right_elbow_user,right_elbow_gt,right_elbow_diff,right_elbow_flagged,right_elbow_annotation,left_knee_user,left_knee_gt,left_knee_diff,left_knee_flagged,left_knee_annotation,right_knee_user,right_knee_gt,right_knee_diff,right_knee_flagged,right_knee_annotation,left_hip_user,left_hip_gt,left_hip_diff,left_hip_flagged,left_hip_annotation,right_hip_user,right_hip_gt,right_hip_diff,right_hip_flagged,right_hip_annotation,left_ankle_user,left_ankle_gt,left_ankle_diff,left_ankle_flagged,left_ankle_annotation,right_ankle_user,right_ankle_gt,right_ankle_diff,right_ankle_flagged,right_ankle_annotation,left_elbow_angular_speed_user,left_elbow_angular_speed_gt,left_elbow_angular_speed_diff,left_elbow_angular_speed_flagged,left_elbow_angular_speed_annotation,right_elbow_angular_speed_user,right_elbow_angular_speed_gt,right_elbow_angular_speed_diff,right_elbow_angular_speed_flagged,right_elbow_angular_speed_annotation,left_knee_angular_speed_user,left_knee_angular_speed_gt,left_knee_angular_speed_diff,left_knee_angular_speed_flagged,left_knee_angular_speed_annotation,right_knee_angular_speed_user,right_knee_angular_speed_gt,right_knee_angular_speed_diff,right_knee_angular_speed_flagged,right_knee_angular_speed_annotation,left_hip_angular_speed_user,left_hip_angular_speed_gt,left_hip_angular_speed_diff,left_hip_angular_speed_flagged,left_hip_angular_speed_annotation,right_hip_angular_speed_user,right_hip_angular_speed_gt,right_hip_angular_speed_diff,right_hip_angular_speed_flagged,right_hip_angular_speed_annotation,left_ankle_angular_speed_user,left_ankle_angular_speed_gt,left_ankle_angular_speed_diff,left_ankle_angular_speed_flagged,left_ankle_angular_speed_annotation,right_ankle_angular_speed_user,right_ankle_angular_speed_gt,right_ankle_angular_speed_diff,right_ankle_angular_speed_flagged,right_ankle_angular_speed_annotation,left_elbow_acceleration_user,left_elbow_acceleration_gt,left_elbow_acceleration_diff,left_elbow_acceleration_flagged,left_elbow_acceleration_annotation,right_elbow_acceleration_user,right_elbow_acceleration_gt,right_elbow_acceleration_diff,right_elbow_acceleration_flagged,right_elbow_acceleration_annotation,left_hip_acceleration_user,left_hip_acceleration_gt,left_hip_acceleration_diff,left_hip_acceleration_flagged,left_hip_acceleration_annotation,right_hip_acceleration_user,right_hip_acceleration_gt,right_hip_acceleration_diff,right_hip_acceleration_flagged,right_hip_acceleration_annotation,left_knee_acceleration_user,left_knee_acceleration_gt,left_knee_acceleration_diff,left_knee_acceleration_flagged,left_knee_acceleration_annotation,right_knee_acceleration_user,right_knee_acceleration_gt,right_knee_acceleration_diff,right_knee_acceleration_flagged,right_knee_acceleration_annotation,left_ankle_acceleration_user,left_ankle_acceleration_gt,left_ankle_acceleration_diff,left_ankle_acceleration_flagged,left_ankle_acceleration_annotation,right_ankle_acceleration_user,right_ankle_acceleration_gt,right_ankle_acceleration_diff,right_ankle_acceleration_flagged,right_ankle_acceleration_annotation
0,51,205,0,108.16790811161927,149.96770202679488,-41.79979391517561,1,left_elbow: 108.17 < GT 149.97 (tol 15.00) by 41.80 [278.7% over],,,,0,,160.4800680823166,161.61913921129408,-1.1390711289774913,0,,,,,0,,160.129229711214,151.14917203137713,8.980057679836875,0,,,,,0,,81.36187123385884,77.14262262693454,4.219248606924296,0,,,,,0,,2.6562988317449556,-1.2144157337277668,3.8707145654727224,0,,,,,0,,-2.008923025056779,-0.09373916669468078,-1.9151838583620984,0,,,,,0,,12.817918592705922,1.7564756488633484,11.061442943842573,1,left_hip_angular_speed: 12.82 > GT 1.76 (tol 5.00) by 11.06 [221.2% over],,,,0,,21.756861365969673,-0.6986872666686805,22.455548632638354,1,left_ankle_angular_speed: 21.76 > GT -0.70 (tol 5.00) by 22.46 [449.1% over],,,,0,,-0.4799875685710275,-0.015352361763487556,-0.46463520680753995,1,left_elbow_acceleration: -0.48 < GT -0.02 (tol 0.00) by 0.46 [30264.7% over],,,,0,,0.26958894886284857,-0.006220981628402397,0.27580993049125097,1,left_hip_acceleration: 0.27 > GT -0.01 (tol 0.00) by 0.28 [44335.4% over],0.2965157243916848,-0.007669863012415355,0.3041855874041001,1,right_hip_acceleration: 0.30 > GT -0.01 (tol 0.00) by 0.30 [39659.8% over],0.2088054521570229,-0.020493662167064355,0.22929911432408726,1,left_knee_acceleration: 0.21 > GT -0.02 (tol 0.00) by 0.23 [11188.8% over],,,,0,,-0.5881514167905015,-0.029774485328433596,-0.5583769314620679,1,left_ankle_acceleration: -0.59 < GT -0.03 (tol 0.00) by 0.56 [18753.5% over],-0.1829003788892245,-0.01309136505989762,-0.1698090138293269,1,right_ankle_acceleration: -0.18 < GT -0.01 (tol 0.00) by 0.17 [12971.1% over]
0,52,206,0,108.23788333456532,149.96770202679488,-41.72981869222956,1,left_elbow: 108.24 < GT 149.97 (tol 15.00) by 41.73 [278.2% over],,,,0,,160.42714676379632,161.61913921129408,-1.1919924474977677,0,,,,,0,,160.46689379497968,151.14917203137713,9.317721763602549,0,,,,,0,,81.93501504075877,77.14262262693454,4.792392413824231,0,,,,,0,,9.764789502399799,-1.2144157337277668,10.979205236127566,1,left_elbow_angular_speed: 9.76 > GT -1.21 (tol 5.00) by 10.98 [219.6% over],,,,0,,-1.0862949768837153,-0.09373916669468078,-0.9925558101890346,0,,,,,0,,13.337597254210966,1.7564756488633484,11.581121605347617,1,left_hip_angular_speed: 13.34 > GT 1.76 (tol 5.00) by 11.58 [231.6% over],,,,0,,17.962749609375816,-0.6986872666686805,18.661436876044498,1,left_ankle_angular_speed: 17.96 > GT -0.70 (tol 5.00) by 18.66 [373.2% over],,,,0,,-0.2515311371970177,-0.015352361763487556,-0.23617877543353014,1,left_elbow_acceleration: -0.25 < GT -0.02 (tol 0.00) by 0.24 [15383.9% over],,,,0,,0.3713567083109928,-0.006220981628402397,0.3775776899393952,1,left_hip_acceleration: 0.37 > GT -0.01 (tol 0.00) by 0.38 [60694.2% over],0.3497359503769068,-0.007669863012415355,0.35740581338932215,1,right_hip_acceleration: 0.35 > GT -0.01 (tol 0.00) by 0.36 [46598.7% over],0.4001058693074597,-0.020493662167064355,0.42059953147452406,1,left_knee_acceleration: 0.40 > GT -0.02 (tol 0.00) by 0.42 [20523.4% over],,,,0,,-0.5691588463620827,-0.029774485328433596,-0.5393843610336491,1,left_ankle_acceleration: -0.57 < GT -0.03 (tol 0.00) by 0.54 [18115.7% over],0.573796346283197,-0.01309136505989762,0.5868877113430946,1,right_ankle_acceleration: 0.57 > GT -0.01 (tol 0.00) by 0.59 [44830.1% over]
0,53,207,0,108.5029134480053,149.96770202679488,-41.46478857878958,1,left_elbow: 108.50 < GT 149.97 (tol 15.00) by 41.46 [276.4% over],,,,0,,160.39766319112104,161.61913921129408,-1.2214760201730428,0,,,,,0,,160.82889493309244,151.14917203137713,9.679722901715309,0,,,,,0,,82.42254931535801,77.14262262693454,5.279926688423473,0,,,,,0,,18.415873194038813,-1.2144157337277668,19.63028892776658,1,left_elbow_angular_speed: 18.42 > GT -1.21 (tol 5.00) by 19.63 [392.6% over],,,,0,,0.08409704819319175,-0.09373916669468078,0.17783621488787255,0,,,,,0,,14.322995081315769,1.7564756488633484,12.56651943245242,1,left_hip_angular_speed: 14.32 > GT 1.76 (tol 5.00) by 12.57 [251.3% over],,,,0,,14.816050378111141,-0.6986872666686805,15.51473764477982,1,left_ankle_angular_speed: 14.82 > GT -0.70 (tol 5.00) by 15.51 [310.3% over],,,,0,,-0.359851293759421,-0.015352361763487556,-0.34449893199593346,1,left_elbow_acceleration: -0.36 < GT -0.02 (tol 0.00) by 0.34 [22439.5% over],,,,0,,0.4172259561585651,-0.006220981628402397,0.4234469377869675,1,left_hip_acceleration: 0.42 > GT -0.01 (tol 0.00) by 0.42 [68067.5% over],0.3103629285949086,-0.007669863012415355,0.31803279160732395,1,right_hip_acceleration: 0.31 > GT -0.01 (tol 0.00) by 0.32 [41465.3% over],0.4116509797002413,-0.020493662167064355,0.4321446418673056,1,left_knee_acceleration: 0.41 > GT -0.02 (tol 0.00) by 0.43 [21086.7% over],,,,0,,-0.6432049314222202,-0.029774485328433596,-0.6134304460937866,1,left_ankle_acceleration: -0.64 < GT -0.03 (tol 0.00) by 0.61 [20602.6% over],0.8926831084464778,-0.01309136505989762,0.9057744735063754,1,right_ankle_acceleration: 0.89 > GT -0.01 (tol 0.00) by 0.91 [69188.7% over]
0,54,208,0,108.9880451723048,149.96770202679488,-40.97965685449009,1,left_elbow: 108.99 < GT 149.97 (tol 15.00) by 40.98 [273.2% over],,,,0,,160.39987857051514,161.61913921129408,-1.2192606407789413,0,,,,,0,,161.20620744104244,151.14917203137713,10.057035409665303,0,,,,,0,,82.8128504426251,77.14262262693454,5.670227815690566,0,,,,,0,,27.450199300923988,-1.2144157337277668,28.664615034651753,1,left_elbow_angular_speed: 27.45 > GT -1.21 (tol 5.00) by 28.66 [573.3% over],,,,0,,1.3020613780384975,-0.09373916669468078,1.3958005447331783,0,,,,,0,,14.366130952002324,1.7564756488633484,12.609655303138975,1,left_hip_angular_speed: 14.37 > GT 1.76 (tol 5.00) by 12.61 [252.2% over],,,,0,,11.295011605243754,-0.6986872666686805,11.993698871912436,1,left_ankle_angular_speed: 11.30 > GT -0.70 (tol 5.00) by 11.99 [239.9% over],,,,0,,-0.355841061091434,-0.015352361763487556,-0.34048869932794645,1,left_elbow_acceleration: -0.36 < GT -0.02 (tol 0.00) by 0.34 [22178.3% over],,,,0,,0.39861943784779424,-0.006220981628402397,0.40484041947619664,1,left_hip_acceleration: 0.40 > GT -0.01 (tol 0.00) by 0.40 [65076.6% over],0.23841177382669249,-0.007669863012415355,0.24608163683910783,1,right_hip_acceleration: 0.24 > GT -0.01 (tol 0.00) by 0.25 [32084.2% over],0.325961590515805,-0.020493662167064355,0.3464552526828693,1,left_knee_acceleration: 0.33 > GT -0.02 (tol 0.00) by 0.35 [16905.5% over],,,,0,,-0.14400067978349068,-0.029774485328433596,-0.11422619445505708,1,left_ankle_acceleration: -0.14 < GT -0.03 (tol 0.00) by 0.11 [3836.4% over],0.7790614028807149,-0.01309136505989762,0.7921527679406125,1,right_ankle_acceleration: 0.78 > GT -0.01 (tol 0.00) by 0.79 [60509.6% over]
0,55,209,0,109.71116931520629,149.96770202679488,-40.25653271158859,1,left_elbow: 109.71 < GT 149.97 (tol 15.00) by 40.26 [268.4% over],,,,0,,160.4341789414406,161.61913921129408,-1.184960269853491,0,,,,,0,,161.58465628280103,151.14917203137713,10.435484251423901,0,,,,,0,,83.11039639107399,77.14262262693454,5.9677737641394515,0,,,,,0,,35.30353426129334,-1.2144157337277668,36.51794999502111,1,left_elbow_angular_speed: 35.30 > GT -1.21 (tol 5.00) by 36.52 [730.4% over],,,,0,,2.103633503725919,-0.09373916669468078,2.1973726704206,0,,,,,0,,13.478354178932042,1.7564756488633484,11.721878530068693,1,left_hip_angular_speed: 13.48 > GT 1.76 (tol 5.00) by 11.72 [234.4% over],,,,0,,7.971802502245906,-0.6986872666686805,8.670489768914585,1,left_ankle_angular_speed: 7.97 > GT -0.70 (tol 5.00) by 8.67 [173.4% over],,,,0,,0.07094364316299469,-0.015352361763487556,0.08629600492648225,1,left_elbow_acceleration: 0.07 > GT -0.02 (tol 0.00) by 0.09 [5621.0% over],,,,0,,0.5211093418371631,-0.006220981628402397,0.5273303234655654,1,left_hip_acceleration: 0.52 > GT -0.01 (tol 0.00) by 0.53 [84766.4% over],0.3554848297354444,-0.007669863012415355,0.3631546927478597,1,right_hip_acceleration: 0.36 > GT -0.01 (tol 0.00) by 0.36 [47348.3% over],0.353454554129704,-0.020493662167064355,0.37394821629676833,1,left_knee_acceleration: 0.35 > GT -0.02 (tol 0.00) by 0.37 [18247.0% over],,,,0,,0.5173079249662356,-0.029774485328433596,0.5470824102946692,1,left_ankle_acceleration: 0.52 > GT -0.03 (tol 0.00) by 0.55 [18374.2% over],0.6822746141361928,-0.01309136505989762,0.6953659791960904,1,right_ankle_acceleration: 0.68 > GT -0.01 (tol 0.00) by 0.70 [53116.4% over]
0,56,210,0,110.66935686116447,149.96770202679488,-39.29834516563041,1,left_elbow: 110.67 < GT 149.97 (tol 15.00) by 39.30 [262.0% over],,,,0,,160.49127451180507,161.61913921129408,-1.1278646994890096,0,,,,,0,,161.95047776171245,151.14917203137713,10.801305730335315,0,,,,,0,,83.32676231693159,77.14262262693454,6.184139689997053,0,,,,,0,,44.026179693204725,-1.2144157337277668,45.240595426932494,1,left_elbow_angular_speed: 44.03 > GT -1.21 (tol 5.00) by 45.24 [904.8% over],,,,0,,2.390915082412194,-0.09373916669468078,2.484654249106875,0,,,,,0,,13.021498046275422,1.7564756488633484,11.265022397412073,1,left_hip_angular_speed: 13.02 > GT 1.76 (tol 5.00) by 11.27 [225.3% over],,,,0,,5.706927176924876,-0.6986872666686805,6.4056144435935565,1,left_ankle_angular_speed: 5.71 > GT -0.70 (tol 5.00) by 6.41 [128.1% over],,,,0,,0.23478271963619343,-0.015352361763487556,0.250135081399681,1,left_elbow_acceleration: 0.23 > GT -0.02 (tol 0.00) by 0.25 [16292.9% over],,,,0,,0.45865392405683847,-0.006220981628402397,0.46487490568524087,1,left_hip_acceleration: 0.46 > GT -0.01 (tol 0.00) by 0.46 [74726.9% over],0.31446046486722,-0.007669863012415355,0.32213032787963536,1,right_hip_acceleration: 0.31 > GT -0.01 (tol 0.00) by 0.32 [41999.5% over],0.25484536820506515,-0.020493662167064355,0.2753390303721295,1,left_knee_acceleration: 0.25 > GT -0.02 (tol 0.00) by 0.28 [13435.3% over],,,,0,,0.49417320114860575,-0.029774485328433596,0.5239476864770394,1,left_ankle_acceleration: 0.49 > GT -0.03 (tol 0.00) by 0.52 [17597.2% over],0.12240368175814116,-0.01309136505989762,0.13549504681803878,1,right_ankle_acceleration: 0.12 > GT -0.01 (tol 0.00) by 0.14 [10350.0% over]
0,57,211,0,111.82914419483255,149.96770202679488,-38.13855783196233,1,left_elbow: 111.83 < GT 149.97 (tol 15.00) by 38.14 [254.3% over],,,,0,,160.55425869639208,161.61913921129408,-1.0648805149020006,0,,,,,0,,162.29350476529743,151.14917203137713,11.144332733920294,0,,,,,0,,83.47710063608821,77.14262262693454,6.3344780091536705,0,,,,,0,,49.59618156733063,-1.2144157337277668,50.8105973010584,1,left_elbow_angular_speed: 49.60 > GT -1.21 (tol 5.00) by 50.81 [1016.2% over],,,,0,,1.934404529783257,-0.09373916669468078,2.028143696477938,0,,,,,0,,11.91163719248267,1.7564756488633484,10.155161543619322,1,left_hip_angular_speed: 11.91 > GT 1.76 (tol 5.00) by 10.16 [203.1% over],,,,0,,3.8530552964019273,-0.6986872666686805,4.551742563070608,0,,,,,0,,0.34962452991963544,-0.015352361763487556,0.364976891683123,1,left_elbow_acceleration: 0.35 > GT -0.02 (tol 0.00) by 0.36 [23773.3% over],,,,0,,0.3279581939100648,-0.006220981628402397,0.3341791755384672,1,left_hip_acceleration: 0.33 > GT -0.01 (tol 0.00) by 0.33 [53718.1% over],0.2414572347706698,-0.007669863012415355,0.24912709778308514,1,right_hip_acceleration: 0.24 > GT -0.01 (tol 0.00) by 0.25 [32481.3% over],0.14445098647349822,-0.020493662167064355,0.16494464864056257,1,left_knee_acceleration: 0.14 > GT -0.02 (tol 0.00) by 0.16 [8048.6% over],,,,0,,0.3194159407135536,-0.029774485328433596,0.3491904260419872,1,left_ankle_acceleration: 0.32 > GT -0.03 (tol 0.00) by 0.35 [11727.8% over],-0.4882668277973012,-0.01309136505989762,-0.4751754627374036,1,right_ankle_acceleration: -0.49 < GT -0.01 (tol 0.00) by 0.48 [36296.9% over]
0,58,212,0,113.13566280673406,149.96770202679488,-36.83203922006082,1,left_elbow: 113.14 < GT 149.97 (tol 15.00) by 36.83 [245.5% over],,,,0,,160.60521696457403,161.61913921129408,-1.0139222467200568,0,,,,,0,,162.60729456117252,151.14917203137713,11.45812252979539,0,,,,,0,,83.57860216903588,77.14262262693454,6.435979542101336,0,,,,,0,,51.58302588567345,-1.2144157337277668,52.79744161940122,1,left_elbow_angular_speed: 51.58 > GT -1.21 (tol 5.00) by 52.80 [1055.9% over],,,,0,,1.01947942970563,-0.09373916669468078,1.1132185964003107,0,,,,,0,,10.351485271700723,1.7564756488633484,8.595009622837374,1,left_hip_angular_speed: 10.35 > GT 1.76 (tol 5.00) by 8.60 [171.9% over],,,,0,,2.4239870940571513,-0.6986872666686805,3.122674360725832,0,,,,,0,,0.7412877939555588,-0.015352361763487556,0.7566401557190463,1,left_elbow_acceleration: 0.74 > GT -0.02 (tol 0.00) by 0.76 [49284.9% over],,,,0,,0.48977659406112434,-0.006220981628402397,0.49599757568952674,1,left_hip_acceleration: 0.49 > GT -0.01 (tol 0.00) by 0.50 [79729.8% over],0.4292183604989739,-0.007669863012415355,0.43688822351138923,1,right_hip_acceleration: 0.43 > GT -0.01 (tol 0.00) by 0.44 [56961.7% over],0.2701320227869775,-0.020493662167064355,0.29062568495404184,1,left_knee_acceleration: 0.27 > GT -0.02 (tol 0.00) by 0.29 [14181.2% over],,,,0,,0.33960875786542094,-0.029774485328433596,0.3693832431938545,1,left_ankle_acceleration: 0.34 > GT -0.03 (tol 0.00) by 0.37 [12406.0% over],-0.562972647790083,-0.01309136505989762,-0.5498812827301854,1,right_ankle_acceleration: -0.56 < GT -0.01 (tol 0.00) by 0.55 [42003.4% over]
0,59,213,0,114.53569863942636,149.96770202679488,-35.432003387368525,1,left_elbow: 114.54 < GT 149.97 (tol 15.00) by 35.43 [236.2% over],,,,0,,160.6328870693764,161.61913921129408,-0.9862521419176744,0,,,,,0,,162.88824842250838,151.14917203137713,11.739076391131249,0,,,,,0,,83.64439258616234,77.14262262693454,6.501769959227801,0,,,,,0,,55.47511114212765,-1.2144157337277668,56.68952687585542,1,left_elbow_angular_speed: 55.48 > GT -1.21 (tol 5.00) by 56.69 [1133.8% over],,,,0,,0.13712778565506809,-0.09373916669468078,0.23086695234974886,0,,,,,0,,9.38309797408834,1.7564756488633484,7.626622325224991,1,left_hip_angular_speed: 9.38 > GT 1.76 (tol 5.00) by 7.63 [152.5% over],,,,0,,1.3457254657281075,-0.6986872666686805,2.044412732396788,0,,,,,0,,0.6446193593426947,-0.015352361763487556,0.6599717211061822,1,left_elbow_acceleration: 0.64 > GT -0.02 (tol 0.00) by 0.66 [42988.3% over],,,,0,,0.3699620393078004,-0.006220981628402397,0.3761830209362028,1,left_hip_acceleration: 0.37 > GT -0.01 (tol 0.00) by 0.38 [60470.0% over],0.3620781435115181,-0.007669863012415355,0.36974800652393347,1,right_hip_acceleration: 0.36 > GT -0.01 (tol 0.00) by 0.37 [48207.9% over],0.199957344660051,-0.020493662167064355,0.22045100682711535,1,left_knee_acceleration: 0.20 > GT -0.02 (tol 0.00) by 0.22 [10757.0% over],,,,0,,0.23518364857167784,-0.029774485328433596,0.2649581339001114,1,left_ankle_acceleration: 0.24 > GT -0.03 (tol 0.00) by 0.26 [8898.8% over],-0.712431635294549,-0.01309136505989762,-0.6993402702346514,1,right_ankle_acceleration: -0.71 < GT -0.01 (tol 0.00) by 0.70 [53420.0% over]
0,60,214,0,115.99708665185022,149.96770202679488,-33.97061537494466,1,left_elbow: 116.00 < GT 149.97 (tol 15.00) by 33.97 [226.5% over],,,,0,,160.6364994443316,161.61913921129408,-0.9826397669624782,0,,,,,0,,163.13542858342055,151.14917203137713,11.986256552043415,0,,,,,0,,83.67984320578508,77.14262262693454,6.537220578850537,0,,,,,0,,57.46208233363052,-1.2144157337277668,58.67649806735829,1,left_elbow_angular_speed: 57.46 > GT -1.21 (tol 5.00) by 58.68 [1173.5% over],,,,0,,-0.44432173263529146,-0.09373916669468078,-0.35058256594061066,0,,,,,0,,8.142172167387086,1.7564756488633484,6.385696518523737,1,left_hip_angular_speed: 8.14 > GT 1.76 (tol 5.00) by 6.39 [127.7% over],,,,0,,0.43301381706293596,-0.6986872666686805,1.1317010837316164,0,,,,,0,,0.302622917590061,-0.015352361763487556,0.3179752793535485,1,left_elbow_acceleration: 0.30 > GT -0.02 (tol 0.00) by 0.32 [20711.8% over],,,,0,,0.19695204623399235,-0.006220981628402397,0.20317302786239474,1,left_hip_acceleration: 0.20 > GT -0.01 (tol 0.00) by 0.20 [32659.3% over],0.23672803889678898,-0.007669863012415355,0.24439790190920432,1,right_hip_acceleration: 0.24 > GT -0.01 (tol 0.00) by 0.24 [31864.7% over],0.07381807035744312,-0.020493662167064355,0.09431173252450747,1,left_knee_acceleration: 0.07 > GT -0.02 (tol 0.00) by 0.09 [4602.0% over],,,,0,,0.0651450747342414,-0.029774485328433596,0.09491956006267499,1,left_ankle_acceleration: 0.07 > GT -0.03 (tol 0.00) by 0.09 [3187.9% over],-0.5004957285030514,-0.01309136505989762,-0.48740436344315374,1,right_ankle_acceleration: -0.50 < GT -0.01 (tol 0.00) by 0.49 [37231.0% over]
0,61,215,0,117.51081770280996,149.96770202679488,-32.45688432398492,1,left_elbow: 117.51 < GT 149.97 (tol 15.00) by 32.46 [216.4% over],,,,0,,160.62479461958472,161.61913921129408,-0.9943445917093641,0,,,,,0,,163.34991887565315,151.14917203137713,12.200746844276011,0,,,,,0,,83.69125014465264,77.14262262693454,6.548627517718103,0,,,,,0,,57.77233105031882,-1.2144157337277668,58.98674678404659,1,left_elbow_angular_speed: 57.77 > GT -1.21 (tol 5.00) by 58.99 [1179.7% over],,,,0,,-0.4392678752376982,-0.09373916669468078,-0.3455287085430174,0,,,,,0,,6.729746466680786,1.7564756488633484,4.973270817817438,0,,,,,0,,0.30693912484352115,-0.6986872666686805,1.0056263915122017,0,,,,,0,,0.4064713648888449,-0.015352361763487556,0.4218237266523324,1,left_elbow_acceleration: 0.41 > GT -0.02 (tol 0.00) by 0.42 [27476.1% over],,,,0,,0.416005369243666,-0.006220981628402397,0.4222263508720684,1,left_hip_acceleration: 0.42 > GT -0.01 (tol 0.00) by 0.42 [67871.3% over],0.4491608979608676,-0.007669863012415355,0.45683076097328296,1,right_hip_acceleration: 0.45 > GT -0.01 (tol 0.00) by 0.46 [59561.8% over],0.16605237181341698,-0.020493662167064355,0.18654603398048134,1,left_knee_acceleration: 0.17 > GT -0.02 (tol 0.00) by 0.19 [9102.6% over],,,,0,,0.07434560918172702,-0.029774485328433596,0.1041200945101606,1,left_ankle_acceleration: 0.07 > GT -0.03 (tol 0.00) by 0.10 [3497.0% over],0.027304561631859108,-0.01309136505989762,0.04039592669175673,1,right_ankle_acceleration: 0.03 > GT -0.01 (tol 0.00) by 0.04 [3085.7% over]
0,62,216,0,119.07883997796448,149.96770202679488,-30.888862048830404,1,left_elbow: 119.08 < GT 149.97 (tol 15.00) by 30.89 [205.9% over],,,,0,,160.6128722719728,161.61913921129408,-1.0062669393212786,0,,,,,0,,163.53257365474985,151.14917203137713,12.38340162337272,0,,,,,0,,83.6995809039646,77.14262262693454,6.556958277030063,0,,,,,0,,61.61717031704248,-1.2144157337277668,62.83158605077025,1,left_elbow_angular_speed: 61.62 > GT -1.21 (tol 5.00) by 62.83 [1256.6% over],,,,0,,0.22278753944997978,-0.09373916669468078,0.31652670614466055,0,,,,,0,,5.680578345133748,1.7564756488633484,3.9241026962703995,0,,,,,0,,1.5480123280631681,-0.6986872666686805,2.2466995947318487,0,,,,,0,,0.05673741695968966,-0.015352361763487556,0.07208977872317722,1,left_elbow_acceleration: 0.06 > GT -0.02 (tol 0.00) by 0.07 [4695.7% over],,,,0,,0.2590934647120107,-0.006220981628402397,0.2653144463404131,1,left_hip_acceleration: 0.26 > GT -0.01 (tol 0.00) by 0.27 [42648.3% over],0.30537521765945935,-0.007669863012415355,0.3130450806718747,1,right_hip_acceleration: 0.31 > GT -0.01 (tol 0.00) by 0.31 [40815.0% over],-0.011409143369222087,-0.020493662167064355,0.009084518797842268,1,left_knee_acceleration: -0.01 > GT -0.02 (tol 0.00) by 0.01 [443.3% over],,,,0,,-0.11448710531701238,-0.029774485328433596,-0.08471261998857879,1,left_ankle_acceleration: -0.11 < GT -0.03 (tol 0.00) by 0.08 [2845.1% over],0.3123299316020532,-0.01309136505989762,0.3254212966619508,1,right_ankle_acceleration: 0.31 > GT -0.01 (tol 0.00) by 0.33 [24857.7% over]
0,63,217,0,120.70202904792606,149.96770202679488,-29.26567297886882,1,left_elbow: 120.70 < GT 149.97 (tol 15.00) by 29.27 [195.1% over],,,,0,,160.61874119287745,161.61913921129408,-1.0003980184166323,0,,,,,0,,163.68221786323002,151.14917203137713,12.533045831852888,0,,,,,0,,83.74036039250893,77.14262262693454,6.597737765574394,0,,,,,0,,63.55722635999275,-1.2144157337277668,64.77164209372052,1,left_elbow_angular_speed: 63.56 > GT -1.21 (tol 5.00) by 64.77 [1295.4% over],,,,0,,1.5723720562597003,-0.09373916669468078,1.666111222954381,0,,,,,0,,4.350764193989572,1.7564756488633484,2.5942885451262234,0,,,,,0,,3.9429591351677926,-0.6986872666686805,4.641646401836473,0,,,,,0,,-0.19454068110240783,-0.015352361763487556,-0.17918831933892027,1,left_elbow_acceleration: -0.19 < GT -0.02 (tol 0.00) by 0.18 [11671.7% over],,,,0,,0.07068653984689666,-0.006220981628402397,0.07690752147529906,1,left_hip_acceleration: 0.07 > GT -0.01 (tol 0.00) by 0.08 [12362.6% over],0.11185233387123222,-0.007669863012415355,0.11952219688364758,1,right_hip_acceleration: 0.11 > GT -0.01 (tol 0.00) by 0.12 [15583.4% over],-0.15779092560364177,-0.020493662167064355,-0.13729726343657742,1,left_knee_acceleration: -0.16 < GT -0.02 (tol 0.00) by 0.14 [6699.5% over],,,,0,,-0.18027962290132077,-0.029774485328433596,-0.15050513757288717,1,left_ankle_acceleration: -0.18 < GT -0.03 (tol 0.00) by 0.15 [5054.8% over],0.3427209609578598,-0.01309136505989762,0.3558123260177574,1,right_ankle_acceleration: 0.34 > GT -0.01 (tol 0.00) by 0.36 [27179.2% over]
0,64,218,0,122.37632526461033,149.96770202679488,-27.591376762184552,1,left_elbow: 122.38 < GT 149.97 (tol 15.00) by 27.59 [183.9% over],,,,0,,160.66016239288552,161.61913921129408,-0.9589768184085585,0,,,,,0,,163.79683060590105,151.14917203137713,12.647658574523916,0,,,,,0,,83.84423027388418,77.14262262693454,6.70160764694964,0,,,,,0,,63.22378543976924,-1.2144157337277668,64.438201173497,1,left_elbow_angular_speed: 63.22 > GT -1.21 (tol 5.00) by 64.44 [1288.8% over],,,,0,,3.396615229668883,-0.09373916669468078,3.490354396363564,0,,,,,0,,2.936702814703271,1.7564756488633484,1.1802271658399226,0,,,,,0,,6.197890873289716,-0.6986872666686805,6.896578139958397,1,left_ankle_angular_speed: 6.20 > GT -0.70 (tol 5.00) by 6.90 [137.9% over],,,,0,,0.1960461941323156,-0.015352361763487556,0.21139855589580317,1,left_elbow_acceleration: 0.20 > GT -0.02 (tol 0.00) by 0.21 [13769.8% over],,,,0,,0.3461050994358074,-0.006220981628402397,0.3523260810642098,1,left_hip_acceleration: 0.35 > GT -0.01 (tol 0.00) by 0.35 [56635.1% over],0.353205205251964,-0.007669863012415355,0.3608750682643794,1,right_hip_acceleration: 0.35 > GT -0.01 (tol 0.00) by 0.36 [47051.0% over],0.01957321173928481,-0.020493662167064355,0.040066873906349165,1,left_knee_acceleration: 0.02 > GT -0.02 (tol 0.00) by 0.04 [1955.1% over],,,,0,,0.08346923860832563,-0.029774485328433596,0.11324372393675922,1,left_ankle_acceleration: 0.08 > GT -0.03 (tol 0.00) by 0.11 [3803.4% over],0.351690758296687,-0.01309136505989762,0.3647821233565846,1,right_ankle_acceleration: 0.35 > GT -0.01 (tol 0.00) by 0.36 [27864.3% over]
